Date,NAV,BENCH
2025-03-10,3994.4204174081633,546.20001
2025-03-11,3958.467433831003,536.89001
2025-03-12,4053.035483158283,541.25
2025-03-13,4023.002628521295,540.44
2025-03-14,4128.779081526682,546.59998
2025-03-17,4163.016648665893,550.94
2025-03-18,4226.406799803346,554.29999
2025-03-19,4267.68842279455,555.37
2025-03-20,4191.416336523562,552.97998
2025-03-21,4174.291916939673,549.66998
2025-03-24,4216.847984077129,548.93
2025-03-25,4279.701688079656,552.59
2025-03-26,4226.278782388822,548.73
2025-03-27,4159.705052398116,546.31
2025-03-28,4034.015515091675,542.1
2025-03-31,3926.742718447693,533.92
2025-04-01,3982.176792435168,539.64
2025-04-02,3995.627200891609,536.92
2025-04-03,3786.646356014303,523.12
2025-04-04,3491.9125921289824,496.33
2025-04-07,3365.810751090377,474.01
2025-04-08,3476.740887490823,486.91
2025-04-09,3397.813751643497,469.89
2025-04-10,3574.443575774426,487.28
2025-04-11,3576.3199343751216,486.8
2025-04-14,3705.008550081811,499.89
2025-04-15,3839.271282096685,508.06
2025-04-16,3796.0478905536775,507.09
2025-04-17,3763.847226650025,506.42
2025-04-18,3763.847226650025,506.42
2025-04-21,3763.847226650025,506.42
2025-04-22,3768.351625251312,507.71
2025-04-23,3905.3239282752857,516.77
2025-04-24,3910.6995143079366,518.61
2025-04-25,4012.0157844645855,520.45
2025-04-28,4039.4249985657466,523.19
2025-04-29,4079.582506646653,525.09
2025-04-30,4068.304233051029,527.48
2025-05-01,4069.813019016243,527.6
2025-05-02,4165.477686204765,536.43
2025-05-05,4176.631931470848,537.31
2025-05-06,4160.745440905073,536.35
2025-05-07,4151.101257397407,533.47
2025-05-08,4253.216158838092,535.63
2025-05-09,4264.807151078114,537.96
2025-05-12,4357.357666036,544.49
2025-05-13,4376.516421167615,545.17
2025-05-14,4417.959040005843,543.88
2025-05-15,4436.887349725837,546.95
2025-05-16,4443.293560731778,549.26
2025-05-19,4474.71227591831,549.98
2025-05-20,4475.701303143683,554.02
2025-05-21,4458.920344747557,553.82
2025-05-22,4407.941894094333,550.27
2025-05-23,4361.652855680578,545.13
2025-05-26,4416.3475457279865,550.5
2025-05-27,4417.70004424509,552.32
2025-05-28,4389.04979807529,548.93
2025-05-29,4380.800150409194,547.88
2025-05-30,4372.471046337311,548.67
2025-06-02,4373.681007760539,547.92
2025-06-03,4353.364582916542,548.44
2025-06-04,4347.624870896721,551.02
2025-06-05,4395.778733273845,551.88
2025-06-06,4435.898640000673,553.64
2025-06-09,4438.547290840539,553.24
2025-06-10,4351.34027574965,553.12
2025-06-11,4375.210335445874,551.64
2025-06-12,4367.660256772968,549.84
2025-06-13,4297.005763602829,544.94
2025-06-16,4382.735706635625,546.91
2025-06-17,4294.398183600863,542.26
2025-06-18,4297.08645431195,540.33
2025-06-19,4224.222220250851,535.86
2025-06-20,4256.157114627267,536.53
2025-06-23,4224.356832969711,535.03
2025-06-24,4369.286670206263,540.98
2025-06-25,4370.014301785737,536.98
2025-06-26,4372.407521853827,537.48
2025-06-27,4473.4184411017295,543.63
2025-06-30,4448.6268002475545,541.37
2025-07-01,4358.241109750966,540.25
2025-07-02,4369.29923052136,541.21
2025-07-03,4418.277438220087,543.76
2025-07-04,4368.136879539759,541.13
2025-07-07,4449.455400160654,543.5
2025-07-08,4477.2210983967325,545.71
2025-07-09,4578.708528550932,549.96
2025-07-10,4571.345858523848,552.93
2025-07-11,4512.457347082755,547.34
2025-07-14,4509.39563437001,546.99
2025-07-15,4511.4908013785225,544.95
2025-07-16,4460.197649768798,541.84
2025-07-17,4515.721452380739,547.03
2025-07-18,4512.966189686528,547.0
2025-07-21,4541.1511413777735,546.58
2025-07-22,4490.788787479277,544.34
2025-07-23,4576.987620677161,550.22
2025-07-24,4657.199780347143,551.55
2025-07-25,4659.283457791317,549.95
2025-07-28,4636.920795855019,548.76
2025-07-29,4709.454550200671,550.36
2025-07-30,4761.699072927832,550.24
2025-07-31,4783.911246913904,546.11
2025-08-01,4639.915774258221,546.11
2025-08-04,4729.176508511059,540.6
2025-08-05,4725.28634190851,541.4
2025-08-06,4751.023232430665,541.07
2025-08-07,4886.903309620607,546.05
2025-08-08,4969.365436475216,547.08
2025-08-11,4966.033511083825,546.76
2025-08-12,5001.365825782192,547.89
2025-08-13,4992.697542127173,550.85
2025-08-14,5041.569500276681,553.87
2025-08-15,5010.28357543634,553.56
2025-08-18,4999.177780782611,554.01
2025-08-19,5033.75760502671,557.81
2025-08-20,4999.174108978887,559.09
2025-08-21,5008.566613307611,559.07
2025-08-22,5054.428180222562,561.3
2025-08-25,5026.933293683809,558.82
2025-08-26,4967.768136684547,554.2
2025-08-27,4916.021198490917,554.76
2025-08-28,4912.684709593611,553.67
2025-08-29,4884.97365677172,550.14
2025-09-01,4926.869498386193,551.43
2025-09-02,4800.687363205545,543.17
2025-09-03,4815.525258979412,546.78
2025-09-04,4874.738571554645,550.09
2025-09-05,4839.031999857033,549.21
2025-09-08,4912.604645211728,552.04
2025-09-09,4933.862183820668,552.39
2025-09-10,4996.222889031056,552.29
2025-09-11,5054.529462371339,555.33
2025-09-12,5045.253283923465,554.84
2025-09-15,5095.642257837326,557.16
2025-09-16,4973.131259293125,550.79
2025-09-17,4939.775682191446,550.63
2025-09-18,4981.021048011444,555.01
2025-09-19,4997.267135872011,554.12
2025-09-22,4970.4936139530855,553.4
2025-09-23,4976.821545254562,554.95
2025-09-24,4950.236887405393,553.88
2025-09-25,4901.81761049023,550.22
2025-09-26,4959.870154963586,554.52
2025-09-29,4902.605214434597,555.53
2025-09-30,4934.335808643446,558.18
2025-10-01,4925.447026802656,564.62
2025-10-02,4913.089131828566,567.6
2025-10-03,4940.38245752837,570.45
2025-10-06,4912.786389375952,570.24
2025-10-07,4906.555010838731,569.27
2025-10-08,4958.825661360718,573.79
2025-10-09,4956.313154227693,571.31
2025-10-10,4898.434346017442,564.16
2025-10-13,4946.722922666102,566.63
2025-10-14,4966.327945357351,564.54
2025-10-15,4952.115988425072,567.77
2025-10-16,4976.714846519071,571.66
2025-10-17,4865.447459185066,566.24
2025-10-20,4939.258103947109,572.1
2025-10-21,4911.384141466165,573.3
2025-10-22,4916.781974482436,572.29
2025-10-23,5002.681549041347,574.43
2025-10-24,5032.740743193936,575.76
2025-10-27,5084.621621657398,577.03
2025-10-28,5115.169712224545,575.76
2025-10-29,5187.589500371016,575.4
2025-10-30,5134.165266257681,574.83
2025-10-31,5160.864356340539,571.89
2025-11-03,5177.98703159735,572.28
2025-11-04,5151.5836260237365,570.58
2025-11-05,5198.140452936363,571.9
2025-11-06,5192.244004854529,567.9
2025-11-07,5138.737886074881,564.79
2025-11-10,5297.111218241379,572.82
2025-11-11,5349.364051342188,580.13
2025-11-12,5451.573496343175,584.23
2025-11-13,5358.119734537394,580.67
2025-11-14,5255.811345296687,574.81
2025-11-17,5202.242099851257,571.68
2025-11-18,5073.87408435719,561.86
2025-11-19,5114.24141850211,561.71
2025-11-20,5143.788775943297,563.94
2025-11-21,5074.028944544684,562.1
2025-11-24,5115.27038067407,562.88
2025-11-25,5237.3607997027575,568.01
2025-11-26,5320.052005903156,574.21
2025-11-27,5353.766588898281,575.0
2025-11-28,5353.082758058141,576.43
2025-12-01,5342.28342101919,575.27
2025-12-02,5366.519510378346,575.65
2025-12-03,5313.8415614352025,576.22
2025-12-04,5385.579169185414,578.84
2025-12-05,5353.851796382381,578.77
2025-12-08,5399.051102711501,578.36
2025-12-09,5429.721983066542,577.77
2025-12-10,5450.013401481056,578.17
2025-12-11,5531.390303504349,581.34
2025-12-12,5474.760983024533,578.24
2025-12-15,5548.267431450862,582.54
2025-12-16,5551.064966258974,579.8
2025-12-17,5575.279308269967,579.79
2025-12-18,5646.055901811146,585.35
2025-12-19,5679.706921655432,587.5
2025-12-22,5666.718448929002,586.75
2025-12-23,5688.789115081332,588.73
2025-12-24,5684.082803666605,588.73
2025-12-29,5666.178967309998,589.25
2025-12-30,5748.240505902775,592.78
2025-12-31,5736.518856636543,592.78
2026-01-01,5736.518856636543,592.78
2026-01-02,5794.494762912738,596.14
2026-01-05,5851.17467344704,601.76
2026-01-06,5824.553910504306,605.28
2026-01-07,5771.507835813055,604.99
2026-01-08,5818.724702118931,603.83
2026-01-09,5810.168350329351,609.67
2026-01-12,5840.86193501755,610.95
2026-01-13,5845.92572823082,610.44
2026-01-14,5862.306113986332,611.56
2026-01-15,5901.74466552689,614.57
2026-01-16,5898.009537934432,614.38
2026-01-19,5851.079914676076,607.06
2026-01-20,5781.903954656665,602.8
2026-01-21,5790.317725533129,602.67
2026-01-22,5923.563567934456,608.86
2026-01-23,5880.128643070056,608.34
2026-01-26,5949.622997734257,609.57
2026-01-27,6019.365412039152,613.11
2026-01-28,5923.722197506056,608.51
2026-01-29,5925.789629949214,607.14
2026-01-30,5988.8603007911815,611.0
2026-02-02,6116.293675418341,617.31
2026-02-03,6185.413889326577,617.93
2026-02-04,6012.192461911255,618.12
2026-02-05,5838.662297034427,611.65
2026-02-06,5912.388723300736,617.12
2026-02-09,6065.445227836432,621.41
2026-02-10,5950.482744850805,620.97
2026-02-11,5892.261146967162,621.58
2026-02-12,5724.41059286307,618.52
2026-02-13,5569.820381684147,617.7
2026-02-16,5670.429773100151,618.52
2026-02-17,5731.203204245097,621.29
2026-02-18,5892.14817673447,628.69
2026-02-19,5793.850684961206,625.33
2026-02-20,5902.5178761071575,630.56








